==14092== NVPROF is profiling process 14092, command: ./pavle ../../data/huffman/test1024_H2.206587175259.in
==14092== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==14092== Profiling application: ./pavle ../../data/huffman/test1024_H2.206587175259.in
==14092== Profiling result:
==14092== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"flop_count_sp_fma","Floating Point Operations(Single Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"flop_count_sp_mul","Floating Point Operation(Single Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"flop_count_sp_special","Floating Point Operations(Single Precision Special)",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"inst_executed","Instructions Executed",5228,5228,5228
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"inst_issued","Instructions Issued",5260,5260,5260
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"dram_utilization","Device Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"sysmem_utilization","System Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"stall_inst_fetch","Issue Stall Reasons (Instructions Fetch)",12.047957%,12.047957%,12.047957%
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"stall_exec_dependency","Issue Stall Reasons (Execution Dependency)",17.804317%,17.804317%,17.804317%
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"stall_memory_dependency","Issue Stall Reasons (Data Request)",6.514070%,6.514070%,6.514070%
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"stall_texture","Issue Stall Reasons (Texture)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"stall_sync","Issue Stall Reasons (Synchronization)",39.809549%,39.809549%,39.809549%
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"stall_other","Issue Stall Reasons (Other)",7.070716%,7.070716%,7.070716%
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"stall_constant_memory_dependency","Issue Stall Reasons (Immediate constant)",14.371352%,14.371352%,14.371352%
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"stall_pipe_busy","Issue Stall Reasons (Pipe Busy)",1.163559%,1.163559%,1.163559%
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"shared_efficiency","Shared Memory Efficiency",47.281805%,47.281805%,47.281805%
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"inst_fp_32","FP Instructions(Single)",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"inst_fp_64","FP Instructions(Double)",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"inst_integer","Integer Instructions",85456,85456,85456
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"inst_bit_convert","Bit-Convert Instructions",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"inst_control","Control-Flow Instructions",28160,28160,28160
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"inst_compute_ld_st","Load/Store Instructions",22006,22006,22006
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"inst_misc","Misc Instructions",15876,15876,15876
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"inst_inter_thread_communication","Inter-Thread Instructions",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"issue_slots","Issue Slots",4242,4242,4242
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"cf_issued","Issued Control-Flow Instructions",1026,1026,1026
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"cf_executed","Executed Control-Flow Instructions",1026,1026,1026
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"ldst_issued","Issued Load/Store Instructions",1286,1286,1286
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"ldst_executed","Executed Load/Store Instructions",1398,1398,1398
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"atomic_transactions","Atomic Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"atomic_transactions_per_request","Atomic Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"l2_atomic_throughput","L2 Throughput (Atomic requests)",0.000000B/s,0.000000B/s,0.000000B/s
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"l2_atomic_transactions","L2 Transactions (Atomic requests)",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"l2_tex_read_transactions","L2 Transactions (Texture Reads)",128,128,128
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"stall_memory_throttle","Issue Stall Reasons (Memory Throttle)",0.115425%,0.115425%,0.115425%
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"stall_not_selected","Issue Stall Reasons (Not Selected)",1.103054%,1.103054%,1.103054%
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"l2_tex_write_transactions","L2 Transactions (Texture Writes)",130,130,130
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"nvlink_total_data_transmitted","NVLink Total Data Transmitted",576,576,576
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"nvlink_total_data_received","NVLink Total Data Received",384,384,384
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"nvlink_user_data_transmitted","NVLink User Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"nvlink_user_data_received","NVLink User Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"nvlink_overhead_data_transmitted","NVLink Overhead Data Transmitted",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"nvlink_overhead_data_received","NVLink Overhead Data Received",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"nvlink_total_nratom_data_transmitted","NVLink Total Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"nvlink_user_nratom_data_transmitted","NVLink User Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"nvlink_total_ratom_data_transmitted","NVLink Total Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"nvlink_user_ratom_data_transmitted","NVLink User Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"nvlink_total_write_data_transmitted","NVLink Total Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"nvlink_user_write_data_transmitted","NVLink User Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"nvlink_transmit_throughput","NVLink Transmit Throughput",76.093143MB/s,76.093143MB/s,76.093011MB/s
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"nvlink_receive_throughput","NVLink Receive Throughput",50.728763MB/s,50.728763MB/s,50.728630MB/s
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"nvlink_total_response_data_received","NVLink Total Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"nvlink_user_response_data_received","NVLink User Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"flop_count_hp","Floating Point Operations(Half Precision)",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"flop_count_hp_add","Floating Point Operations(Half Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"flop_count_hp_mul","Floating Point Operation(Half Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"flop_count_hp_fma","Floating Point Operations(Half Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"inst_fp_16","HP Instructions(Half)",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"ipc","Executed IPC",0.354705,0.354705,0.354705
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"issued_ipc","Issued IPC",0.356876,0.356876,0.356876
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"issue_slot_utilization","Issue Slot Utilization",14.390393%,14.390393%,14.390393%
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"sm_efficiency","Multiprocessor Activity",2.130104%,2.130104%,2.130104%
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"achieved_occupancy","Achieved Occupancy",0.124534,0.124534,0.124534
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.405757,0.405757,0.405757
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"shared_utilization","Shared Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"l2_utilization","L2 Cache Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"tex_utilization","Unified Cache Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"tex_fu_utilization","Texture Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"special_fu_utilization","Special Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"half_precision_fu_utilization","Half-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Low (2)","Low (2)","Low (2)"
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"flop_hp_efficiency","FLOP Efficiency(Peak Half)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"pcie_total_data_transmitted","PCIe Total Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"pcie_total_data_received","PCIe Total Data Received",512,512,512
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"inst_executed_global_loads","Warp level instructions for global loads",32,32,32
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"inst_executed_local_loads","Warp level instructions for local loads",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"inst_executed_shared_loads","Warp level instructions for shared loads",234,234,234
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"inst_executed_surface_loads","Warp level instructions for surface loads",0,0,0
"Tesla P100-SXM2-16GB (0)","void prescan<bool=1, bool=0>(unsigned int*, unsigned int const *, unsigned int*, int, int, int)",1,"inst_executed_global_stores","Warp level instructions for global stores",34,34,34
